道後温泉（どうご）,https://static.yukoyuko.net/images/onsen/onsen_0291_0001.jpg
奥道後温泉（おくどうご）,https://static.yukoyuko.net/images/onsen/onsen_0288_0001.jpg
鈍川温泉（にぶかわ）,https://static.yukoyuko.net/images/onsen/onsen_0292_0001.jpg
湯ノ浦温泉（ゆのうら）,https://static.yukoyuko.net/images/onsen/onsen_1031_0001.jpg
りんりんパークー温泉（りんりんぱーくー）,https://static.yukoyuko.net/images/onsen/onsen_1722_0001.jpg
見奈良天然温泉（みならてんねん）,https://static.yukoyuko.net/images/onsen/onsen_1340_0001.jpg
